Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
P_ROT17_sortmerna_2	0.00052560075756	0.00040123986403	0.000220564603619	0.000164250236737	0.000166596668691	0.000211178875805	0.000340232633242	0.000391854136216	0.000455207798958	0.000579568692488	0.000703929586017	0.000983154988471	0.00128349827851	0.00171993462184	0.00233000692972	0.00285795411923	0.00400301291249	0.00540383278866	0.00693839928618	0.00922617044073	0.0126496146607	0.0173495178634	0.0238561736701	0.0328547402114	0.0464640455411	0.0688724706959	0.0979283375748	0.139004975351	0.194756198563	0.267786546681	0.361549967538	0.48961353069	0.658831163873	0.884184835109	1.16648406342	1.52409202528	1.99882448452	2.57859262372	3.25379718977	4.00640585309	4.79279609725	5.55293915357	6.21095610556	6.6579678177	6.91488569157	6.93928858389	6.76934824966	6.46984028941	5.88741833566	5.13001591186	4.42499288855	3.7270162004	2.99135112221	2.34026083735	1.82717829427	1.41014459676	1.07131043696	0.807951607375	0.604403328282	0.448764496814	0.32059065136	0.227155730976	0.166143807324	0.120123237422	0.0854852089259	0.0657728340855	0.049185906607	0.0327163007261	0.0234385087824	0.0180159045381	0.0125088287435	0.00900091297321	0.0065043093748	0.00481957123227	0.0038059126284	0.00285560768728	0.00213759950954	0.00160965232003	0.00125064823116	0.000994887148238	0.000825944047594	0.000694543858204	0.000584261556394	0.000504482869979	0.000328500473475	0.00026280037878	0.000234643195339	0.000201793147992	0.000147825213064	8.68179822755e-05	7.97786864153e-05	7.03929586017e-05	5.86607988348e-05	5.3967934928e-05	3.51964793009e-05	1.64250236737e-05	1.64250236737e-05	1.40785917203e-05	1.1732159767e-05	7.03929586017e-06	1.40785917203e-05
P_ROT17_sortmerna_trimmomatic_1	0.000670368460738	0.000497918603084	0.000240458252221	0.000123872432962	9.47259781477e-05	9.47259781477e-05	0.000121443561728	0.000170020986419	0.00024531599469	0.000325468745431	0.000449341178393	0.000621791036047	0.00085253380333	0.00127515739814	0.00176821825876	0.00233414525641	0.00318667905974	0.00472901229368	0.00735705096947	0.0100069494864	0.0133539340476	0.0190302061228	0.0271013452352	0.0391704063997	0.0601315651539	0.0901256960295	0.13480721126	0.204527960048	0.2990256243	0.424901876031	0.586936733831	0.775001804651	0.999767119826	1.28177364339	1.60892559658	1.97700403008	2.41603950783	2.90136441356	3.44668486766	4.05894501298	4.69185785041	5.32710240422	5.88802106939	6.26552352328	6.46078533957	6.49255983306	6.36775471354	6.07120896677	5.57238925246	4.92095627187	4.22709333968	3.58550700307	2.97903242903	2.36220600578	1.81491087937	1.39472344241	1.06741361258	0.814342232037	0.604439179947	0.44927559887	0.333323715003	0.239809743602	0.172333271834	0.123641690195	0.0923553998228	0.0720330342033	0.0524951939925	0.0345992707363	0.0268463137556	0.0245923212499	0.0194139677778	0.0148452609856	0.0120374858385	0.00909855164465	0.00666968041009	0.00346357038048	0.00150832903666	0.00118528916246	0.000918113326663	0.000624219907281	0.000565926997652	0.000378903912591	0.000160305501481	7.04372658022e-05	4.85774246911e-05	3.64330685184e-05	1.70020986419e-05	1.94309698765e-05	1.70020986419e-05	4.85774246911e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P_ROT17_sortmerna_trimmomatic_2	0.000437379331902	0.000279436795382	8.50459812032e-05	5.83172442536e-05	8.74758663804e-05	0.000131213799571	0.000189531043824	0.000259997713964	0.000340183924813	0.000415510365307	0.000554013820409	0.000738685093879	0.000942795448767	0.00123438167003	0.00165718169087	0.00215287826703	0.00329249441515	0.00464108068852	0.00604312443578	0.00841712225394	0.011872418976	0.0162510720653	0.022648959737	0.0318728038698	0.0454242735032	0.0675119297643	0.0962161633629	0.137140289518	0.191994947394	0.2637786153	0.356029206053	0.482652952524	0.650519140108	0.873390638449	1.15403022699	1.51115288138	1.98627318985	2.56656378857	3.24295148627	4.00033211671	4.79097301544	5.55440163008	6.21792065589	6.67058882533	6.93233605662	6.95696051301	6.78629752758	6.48760146229	5.90276697829	5.14205983505	4.43584772668	3.73771498652	2.99917082598	2.34471770177	1.83044708332	1.41150572014	1.07121731027	0.808172520292	0.604929634413	0.449395114104	0.320769142247	0.226659689332	0.165482470225	0.118709610449	0.0835929098672	0.0637042996915	0.0467023931064	0.0305072084002	0.0213003734636	0.0155464053639	0.0102881338404	0.00703208770291	0.00460949218121	0.00309324383062	0.00233025988497	0.00159157479109	0.000891767860045	0.000502986231687	0.000323174728572	0.000216259780774	0.000153082766166	0.00011420460333	8.2616096026e-05	5.83172442536e-05	5.58873590764e-05	3.40183924813e-05	7.2896555317e-06	1.21494258862e-05	1.70091962406e-05	9.71954070894e-06	4.85977035447e-06	4.85977035447e-06	2.42988517723e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P_ROT18_1	0.00234320868147	0.00212666702316	0.00169130432067	0.0013038087216	0.00100065039997	0.000861607861474	0.000822858301567	0.000804623214551	0.000934548209536	0.00104167934575	0.00121263328652	0.00137674906966	0.00146336573298	0.00191012536486	0.00259849989968	0.00324356610285	0.00421686387229	0.00597199099752	0.00895798649628	0.0118094982283	0.0151715923968	0.020999982084	0.0293653282523	0.0430781136878	0.064260446642	0.0933682042902	0.137501673639	0.207020663499	0.299351747215	0.42034838772	0.577220282541	0.766477691901	0.99795616586	1.28689567839	1.6206091677	1.99395433925	2.43786701817	2.93367675473	3.49804358031	4.1256588052	4.77023721979	5.41244279368	5.95919908398	6.33209521651	6.52418134375	6.54483713856	6.38850773758	6.04025632515	5.50441145504	4.83927525923	4.13861255514	3.47928195516	2.86294285219	2.26952297423	1.75489918664	1.34785785367	1.03403656491	0.791448364183	0.598518864175	0.454461676754	0.3387828435	0.247810273767	0.182334914452	0.133549218529	0.100988191277	0.0805671732055	0.0614522432417	0.0420660663585	0.0311158966058	0.0265457279226	0.0211527009378	0.0169768660113	0.014018223143	0.0107769364261	0.00797785056921	0.0046408296454	0.00219048982772	0.0011647661831	0.000893519263751	0.000626831116152	0.000501464892922	0.000401171914337	0.00030315832163	0.000246173674707	0.000211982886553	0.000200585957169	0.000164115783138	0.000145880696123	0.000100292978584	3.87495599076e-05	3.41907881537e-05	2.7352630523e-05	1.36763152615e-05	1.36763152615e-05	2.05144728922e-05	2.27938587692e-05	2.05144728922e-05	4.10289457845e-05	0.000141321924369	0.000143601310246	3.19114022768e-05
P_ROT18_2	0.0010759462594	0.000895862033782	0.000765927845676	0.000811518788871	0.000977925731533	0.00117168724011	0.0013198578055	0.001483985201	0.00168914444538	0.00204019470798	0.00216784934892	0.00234793357454	0.00276281115762	0.00327798881572	0.00387750971874	0.00462064209281	0.00573762020109	0.00708027347818	0.00907943633729	0.0117465065142	0.0150564089902	0.0198571353086	0.0273158136153	0.0378245260217	0.0535237673109	0.0768139006421	0.107688087374	0.150723658203	0.208779165267	0.285816461531	0.38382103257	0.51893663137	0.69741605579	0.927490750623	1.21792101561	1.5937773104	2.08368162914	2.67739880509	3.36569211315	4.13153105648	4.91590043868	5.65105895679	6.28566437014	6.71524047331	6.93817790598	6.93569092003	6.71561203949	6.33196425251	5.72277578999	4.98235835658	4.26276914556	3.56552177626	2.87156835261	2.24682198072	1.75310170004	1.35717855159	1.03566894064	0.785306276081	0.590427789394	0.44276328348	0.322425988917	0.232816990067	0.173569279838	0.127533824947	0.0912138000503	0.0699273886725	0.0532091898029	0.0370608777232	0.0264997357321	0.0205250426264	0.01522509548	0.0111310287811	0.00855514049054	0.00663576178203	0.00537289265553	0.00431062367909	0.00356977085217	0.00305231364691	0.00253941553596	0.0019991628591	0.0016823058039	0.00154325342715	0.00141331923905	0.00124235320206	0.00114205312703	0.00105543033496	0.000932334788338	0.000802400600232	0.000763648298516	0.000788723317274	0.000777325581475	0.000759089204197	0.00081835743035	0.000891302939462	0.000964248448574	0.00110330082532	0.00118992361739	0.00132669644697	0.00168002625674	0.00245279274389	0.00793054456877
P_ROT18_sortmerna_1	0.000729700841242	0.00051629776503	0.000240938957014	0.000133090090541	8.94916126051e-05	0.000100964896272	0.00011932215014	0.000195045822345	0.000305189345551	0.000374029047555	0.000557601586232	0.000711343587374	0.000862790931783	0.00129648105441	0.00190227043204	0.00259066745208	0.00354065533974	0.0052042814715	0.00804506650753	0.0108261904685	0.0141052549406	0.0197524051617	0.0280269373425	0.04156541207	0.0629378448855	0.0923301029844	0.136520602357	0.206252925831	0.298943289922	0.420130995987	0.57732875017	0.767631517046	0.999843894502	1.28869987342	1.6240065886	1.99992643331	2.44603294351	2.94431765319	3.51099001749	4.14059563736	4.78691094756	5.43140888963	5.9793935695	6.35101322748	6.53895020326	6.54875297683	6.38167672541	6.02849922359	5.4961296828	4.83452966409	4.13185758452	3.47357105013	2.8598742854	2.26690515493	1.75221823893	1.34469179238	1.02924762589	0.785323320461	0.590013612592	0.446177644568	0.333409034059	0.24447502304	0.179368727541	0.130742656703	0.0985004349407	0.0779862037435	0.0585711131217	0.0391216026488	0.0285868335855	0.0241719140303	0.0189286233944	0.0151562077245	0.012310833375	0.00913043914246	0.00674170148292	0.00363244160907	0.00135155281601	0.000674629079639	0.000520887078497	0.000346493166753	0.000257001554148	0.000176688568477	9.17862693386e-05	5.96610750701e-05	4.58931346693e-05	5.04824481362e-05	5.27771048697e-05	5.04824481362e-05	3.4419851002e-05	1.60625971343e-05	6.88397020039e-06	0.0	2.29465673346e-06	2.29465673346e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P_ROT18_sortmerna_2	0.000614968371465	0.000422217090857	0.000199635254916	0.000128500853739	0.000176688673891	0.000259296365581	0.000302894869528	0.000385502561217	0.000481878201521	0.000725111960384	0.000927041873403	0.00112438247022	0.00148923310851	0.00199405789106	0.00260673160442	0.00342821920511	0.00463062005081	0.00581236897359	0.00762744353265	0.0103512027003	0.0137541806663	0.0185477214424	0.0258860380541	0.036184463618	0.0516298073059	0.0745488524335	0.105503790236	0.149180312559	0.207561004002	0.284682168168	0.382914186877	0.518748767912	0.698220862081	0.929281459711	1.22047127826	1.59637757929	2.08724166194	2.68380228611	3.37534569311	4.14262658545	4.92971496652	5.66949208684	6.30367133594	6.73077375389	6.9494248405	6.94201309483	6.72045467641	6.33406178785	5.72175063046	4.98101663772	4.26308695719	3.56699324317	2.87178526718	2.24386355073	1.74987873306	1.35420165781	1.03106560916	0.779752359121	0.586129108433	0.440285228756	0.319831740982	0.230154207679	0.170711089534	0.124547157828	0.089138288649	0.0685460268374	0.0516045660667	0.0350600811478	0.0243669743903	0.018226469308	0.0130405419964	0.00927271339213	0.00682890251299	0.00507807838079	0.00392845467145	0.00305648459251	0.00236120318745	0.00182884250768	0.00136532157098	0.00100964956509	0.000789362387254	0.000672334824027	0.000578253841826	0.000486467517726	0.000390091877422	0.00031436816004	0.000243233758863	0.000181277990096	0.000146858118559	0.000130795511842	0.000119322221329	9.40809822018e-05	8.94916659968e-05	7.1134401177e-05	3.44198715372e-05	2.75358972298e-05	2.06519229223e-05	2.06519229223e-05	1.60626067174e-05	2.29465810248e-06	2.29465810248e-06
P_ROT18_sortmerna_trimmomatic_1	0.000953066839881	0.000675681714841	0.000286868377178	0.000128023903865	0.000118540651727	0.000142248782072	0.000137507156003	0.00020388992097	0.000293980816282	0.000381700898559	0.000595074071667	0.000777626675326	0.000934100335605	0.00140352131644	0.00202704514452	0.00281415507199	0.0038999874418	0.00556192737901	0.00842112789865	0.0113111489877	0.0147843900833	0.0208631547039	0.0292084165854	0.0426485556782	0.0641210093319	0.0934100335605	0.137706304298	0.207320487431	0.30008091822	0.421255543228	0.578080083836	0.768861779537	0.999985229835	1.28612576741	1.6212876061	1.99761387151	2.44294502111	2.94069010527	3.50684499954	4.13724655623	4.78491237345	5.42940604282	5.97731753079	6.35078696649	6.5398047773	6.54966261789	6.38164072732	6.0286124416	5.49840855619	4.83860417624	4.13669178598	3.47835731012	2.86562542297	2.27211134628	1.75404839441	1.34387640212	1.0274795486	0.783802643281	0.589941261448	0.446545005867	0.333796250384	0.244139213857	0.178074137837	0.129022016152	0.0966580474178	0.0762903926382	0.0569303333982	0.0376698483057	0.0272121920103	0.0230277070044	0.0180513704449	0.0143671269893	0.0117331537079	0.00870088383673	0.00637511624985	0.00348983678683	0.00147938733355	0.00100759553968	0.000836897001189	0.000557141063115	0.000374588459456	0.000208631547039	7.82368301395e-05	4.26746346216e-05	2.37081303453e-05	1.18540651727e-05	2.13373173108e-05	2.60789433798e-05	1.18540651727e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P_ROT18_sortmerna_trimmomatic_2	0.000531525614718	0.000317966215947	9.96610527596e-05	5.69491730055e-05	8.77966417168e-05	0.000170847519016	0.000215932280979	0.000287118747236	0.000393898446621	0.0006098307276	0.000816271479745	0.00090644100367	0.00110576310919	0.00150915308464	0.00204542446378	0.00283559423923	0.0038535607067	0.00495695093368	0.00682915499624	0.00940135931032	0.0124908519459	0.0174572944084	0.0245617037408	0.0344257750818	0.0498495094375	0.0725983311709	0.10358342705	0.14724683257	0.205000412644	0.280958745022	0.377691661137	0.512077472136	0.689514485046	0.917918634913	1.20802721373	1.58371616228	2.07564311871	2.67321316393	3.36621104006	4.13816894456	4.92927600849	5.67286847906	6.31292023447	6.74392581307	6.96373538358	6.95761572036	6.73708479366	6.35098838374	5.73671087489	4.9946536591	4.27550187527	3.57589552219	2.8784508648	2.2492408082	1.75323724015	1.35538557177	1.03126409937	0.780350788872	0.586533770077	0.439820836003	0.319432657152	0.229709235082	0.169846162724	0.12324512903	0.0872769805131	0.0661559559747	0.049071204073	0.0324800116708	0.0218186519077	0.0158176328023	0.0107989869312	0.00717559579869	0.00483356105884	0.00326508591898	0.00232067879997	0.00160169549078	0.000946780001216	0.000495932381589	0.000268135689567	0.000154237343556	0.000113898346011	7.11864662568e-05	5.22034085883e-05	6.64407018397e-05	5.45762907969e-05	2.61017042942e-05	9.49152883424e-06	7.11864662568e-06	1.66101754599e-05	1.42372932514e-05	2.37288220856e-06	2.37288220856e-06	2.37288220856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P_ROT19_1	0.00158801359991	0.00153752761841	0.00129427698028	0.000929401023071	0.00080089125198	0.000736636366434	0.000649433307479	0.000697624471638	0.000789417165275	0.000897273580298	0.00103266780341	0.00114281903578	0.00137918522189	0.00193223620105	0.00251053017096	0.00327240952815	0.00416279865642	0.00566360919738	0.00879832968507	0.0120064843277	0.0157470365934	0.0216447171595	0.0301906169371	0.0442004768034	0.0650374182589	0.093713455751	0.138276513694	0.206157210639	0.298640644295	0.419279191907	0.56979396648	0.755765963788	0.984830041123	1.2734102062	1.60566762972	1.9731872165	2.41959573901	2.92444637474	3.4961955256	4.13075382707	4.78910479474	5.44540878534	6.00215671523	6.37538351274	6.55817948285	6.57307055258	6.42070386041	6.07077863818	5.52926829543	4.85631769984	4.13828312277	3.4694241865	2.8419293328	2.24038656841	1.72849313826	1.32796030921	1.0175541364	0.77485425443	0.582224992016	0.438801203026	0.327810067515	0.241543294035	0.178917728802	0.132541765159	0.10130012188	0.0795934446523	0.0605556399921	0.0422246390728	0.0312072210191	0.026629060424	0.0206946627804	0.0157745744015	0.0129932557843	0.00998245543298	0.00723785389325	0.00405953187608	0.0020079651733	0.00120707392132	0.000892683945616	0.000715983010366	0.000592062873956	0.00047732200691	0.000403887852001	0.00032586406241	0.000254724724842	0.00022489209941	0.000195059473978	0.000146868309819	0.000114740867046	8.2613424273e-05	4.13067121365e-05	3.44222601137e-05	3.21274427728e-05	2.06533560682e-05	2.52429907501e-05	3.21274427728e-05	3.67170774547e-05	5.73704335229e-05	0.000172111300569	0.000167521665887	3.44222601137e-05
P_ROT19_2	0.00101444607939	0.000856082324916	0.000729850346711	0.000791818772375	0.000890509228063	0.00116592445324	0.0013449443496	0.00145511043967	0.0015882277985	0.00172593541109	0.00203348241253	0.00237545631713	0.00280005478927	0.00323153864204	0.00378007396551	0.0045902537529	0.00570798054173	0.00719063250392	0.00924247593146	0.0120356453401	0.0158501462088	0.0212391041147	0.0288038422994	0.0399329125234	0.056434874765	0.0797418881954	0.111003811379	0.155435172581	0.215156669033	0.291139139405	0.389854841488	0.526564073883	0.707555484233	0.943343048758	1.23778946599	1.61913627215	2.11210198369	2.70819233604	3.39379263657	4.15878137576	4.95179590924	5.69675278105	6.33060256077	6.75854962303	6.96965768825	6.94492999129	6.70625515715	6.29779831233	5.6924448279	4.95299396547	4.21848680633	3.52017379802	2.83025636384	2.20974356639	1.71352106982	1.32011796218	1.01128109943	0.769450465837	0.575553557061	0.430262845274	0.313383509091	0.228534963596	0.171296794424	0.124779162892	0.089872578228	0.0677200136165	0.0503872154456	0.0354757761293	0.0258614896438	0.0199630135714	0.0146038923149	0.010699881498	0.00815229066515	0.00647225779159	0.00535682612963	0.00435844593838	0.00343580493405	0.00273120098298	0.00230430738396	0.00189347967307	0.00165478647792	0.00144822505904	0.00124166364016	0.00114526831135	0.000991494810626	0.000901984862445	0.000892804354939	0.000862967705545	0.000761982122981	0.000761982122981	0.000800999279881	0.000729850346711	0.000697718570441	0.00073673572734	0.000851492071163	0.00095706790748	0.00103510222128	0.00120723673701	0.00148724221594	0.00206790931568	0.0144547090679
P_ROT19_sortmerna_1	0.000466494591746	0.000367191287562	0.000184750333365	9.00657875153e-05	9.46845458494e-05	9.46845458494e-05	9.23751666823e-05	0.000154728404193	0.000240175433374	0.000344097495892	0.000498825900085	0.000595819825101	0.000893729737652	0.00144336197941	0.00195835353367	0.00267887983379	0.0035610626756	0.00505754037586	0.00799276129719	0.0110111198685	0.0146876515025	0.0204403150076	0.0287864113174	0.0428181991364	0.063865880865	0.0927169547991	0.137292591482	0.205294570435	0.29810620978	0.418872883942	0.569830071955	0.75679740932	0.986377411076	1.27507982889	1.60873662156	1.97842434801	2.42663096613	2.9333618711	3.50702320309	4.14388993351	4.80412065296	5.46152931107	6.01941989273	6.39205669637	6.57131070731	6.57692480807	6.4156539327	6.06060536079	5.52135608777	4.85150449471	4.13186961495	3.46497864598	2.83997519634	2.23853434235	1.72629556806	1.32552590741	1.01387980758	0.769789976514	0.575538857256	0.432461270961	0.323458574276	0.238568105474	0.176115564659	0.13000650021	0.0990839131626	0.0763319096088	0.0563095922304	0.0384557818899	0.028629373534	0.0248419917	0.0192810066658	0.0145998950941	0.0116762210686	0.00872252511398	0.00626534568023	0.00327700903806	0.0013948650169	0.0007851889168	0.000514991554254	0.000381047562565	0.000288672395882	0.000200915987534	0.000166275300028	0.000127015854188	9.00657875153e-05	6.92813750117e-05	5.08063416753e-05	4.1568825007e-05	3.46406875059e-05	2.07844125035e-05	1.15468958353e-05	6.92813750117e-06	2.30937916706e-06	2.30937916706e-06	2.30937916706e-06	0.0	0.0	0.0	0.0	0.0	0.0
P_ROT19_sortmerna_2	0.000646625599321	0.000438781656682	0.000196297056937	0.000163965776971	0.00015934702269	0.000242484599745	0.000355644079626	0.000434162902401	0.000489587953772	0.000618913073636	0.000863707050521	0.0011939479816	0.00168353593537	0.0021361738549	0.00266502122006	0.00345713757923	0.00462337303514	0.00601130869654	0.00797658864305	0.0108794757086	0.0147061136303	0.019980731019	0.0274677317083	0.0382848542341	0.0544805161199	0.0776089281814	0.109099594868	0.154100117827	0.214157779741	0.290408794164	0.389217804494	0.526288575287	0.70823747205	0.945034075899	1.24014938067	1.62199103458	2.11635708966	2.71419478751	3.40186725612	4.16838416969	4.96442877937	5.71369926446	6.34726533605	6.7725533021	6.97930490935	6.95047464513	6.71104073259	6.3009807994	5.69301417341	4.95244542139	4.21879787267	3.52161077023	2.83077676431	2.20813173722	1.71192510856	1.31823173117	1.00774521215	0.765045840328	0.572002695782	0.428045362356	0.310922991302	0.22580396866	0.168288930978	0.121900472358	0.0878163751421	0.066207533239	0.048824851503	0.033696121856	0.0239551690777	0.0178353196556	0.0125006584612	0.00889110199066	0.00639004654757	0.00476424504071	0.00385204107024	0.00313382477957	0.00228397399189	0.00165351403255	0.00133251061003	0.00102305407321	0.000835994524836	0.000702050650691	0.000542703628001	0.00042723477098	0.00032100342252	0.000251722108307	0.000219390828341	0.000191678302656	0.000131634497005	0.000103921971319	0.000101612594179	7.85188227747e-05	6.00438056512e-05	4.15687885278e-05	3.69500342469e-05	2.54031485447e-05	2.30937714043e-05	2.77125256852e-05	1.84750171235e-05	6.9281314213e-06	2.30937714043e-06
P_ROT19_sortmerna_trimmomatic_1	0.000633611111462	0.000478781328586	0.000216761696026	7.62238931082e-05	5.71679198311e-05	9.0515873066e-05	0.000111953843003	0.000133391812939	0.000226289682665	0.000366827485583	0.000507365288501	0.000659813074718	0.00101949457032	0.00158402777865	0.00219381892352	0.00302513575773	0.00402081036146	0.00563580409669	0.00870381579429	0.011862343365	0.0157545259068	0.0219143692686	0.0304752652633	0.0444051817288	0.0656263899695	0.0947772650901	0.139049055006	0.206685850156	0.299609921845	0.420836877844	0.572084137744	0.758284816627	0.98627286291	1.27404426136	1.60667818489	1.97518497812	2.42350056943	2.93001310313	3.5020781849	4.14031513387	4.80286512275	5.46053201848	6.01864812781	6.39269068127	6.57299115443	6.57668324925	6.414990934	6.06250545031	5.52337385435	4.85204858978	4.13452449999	3.46926618091	2.84391106987	2.24155890057	1.726399719	1.32339685015	1.01164827333	0.768851353809	0.575690480686	0.432611087332	0.323256002685	0.237778052554	0.17503626054	0.128842199319	0.0975522911985	0.0746732132828	0.0548287991114	0.0371234179403	0.0273310296726	0.023577002937	0.0182556223994	0.0138155806259	0.0110834304573	0.00817977652917	0.00587400376265	0.00321093149718	0.0015578258154	0.00113621240664	0.00083846282419	0.000605027151546	0.000504983291842	0.000288221595815	0.000109571846343	3.81119465541e-05	2.38199665963e-05	2.14379699367e-05	1.9055973277e-05	2.38199665963e-05	2.14379699367e-05	9.52798663852e-06	2.38199665963e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P_ROT19_sortmerna_trimmomatic_2	0.000500399020562	0.00031453652721	8.8165541718e-05	5.71884594928e-05	8.10169842814e-05	0.000164416821042	0.000228753837971	0.000302622264816	0.00037887354414	0.000469421938337	0.000629073054421	0.000888803974617	0.001353460208	0.00179190506411	0.00220890424791	0.00280223451515	0.00393647229509	0.0052208297812	0.00699605487795	0.00995794050918	0.0139253898865	0.019108094028	0.0265259137947	0.0373655097211	0.0534116383138	0.0765491358836	0.107874114571	0.152199936383	0.211923750913	0.287288609114	0.384511373105	0.520438809909	0.700930353773	0.935905819567	1.22992360408	1.61267881491	2.10715882991	2.7049140542	3.39458543002	4.16398228406	4.96261673803	5.71513584797	6.35403578601	6.7838523333	6.99442024115	6.96681012948	6.72689739335	6.31556463274	5.70447496598	4.96195430504	4.2287148545	3.5305390782	2.83672868763	2.21194953338	1.71420739333	1.31921385217	1.0076987819	0.7649766627	0.571987057584	0.428122339173	0.311155259543	0.22580148375	0.167535974937	0.120162484804	0.0856230381231	0.0638914235158	0.0463464807139	0.0312415788504	0.021700637525	0.0155314324572	0.0102629456265	0.00686738084409	0.00447737980779	0.00309532537005	0.00233281257681	0.00169182525999	0.00101747800848	0.000574267447407	0.000374107839182	0.000257348067718	0.000176331083436	0.000116759771464	8.10169842814e-05	6.19541644505e-05	4.52741970985e-05	3.09770822253e-05	2.62113772675e-05	2.38285247887e-05	1.42971148732e-05	4.76570495773e-06	0.0	0.0	0.0	0.0	2.38285247887e-06	2.38285247887e-06	0.0	0.0	0.0	0.0	0.0
P_ROT20_1	0.00180315177263	0.00154083507221	0.001084536274	0.000831036941664	0.000716411156607	0.00073404589277	0.000681141684282	0.000588559319428	0.000681141684282	0.000780337075197	0.000912597596416	0.00105587982774	0.00128954008189	0.00165105217323	0.00209412491931	0.00278408397168	0.0036327556495	0.00514493427545	0.00763584075842	0.0102149209222	0.0136911682883	0.0194489096454	0.0271530850064	0.0382497427368	0.0580866165777	0.0862889683858	0.127291934306	0.191312639602	0.27819237165	0.390904787833	0.53608054895	0.713276582254	0.931788598045	1.20960182287	1.53697967802	1.90152714831	2.33612640367	2.83842541116	3.40659677124	4.03928040489	4.71195521147	5.37655992192	5.93837395961	6.33574628693	6.55594682871	6.59014278647	6.45854136352	6.14306915962	5.61359502371	4.94681242335	4.23471736841	3.56455992042	2.93791397956	2.33238343092	1.80892274004	1.38829680875	1.06350905547	0.812923863283	0.613386823603	0.46500815353	0.346251431527	0.254387682172	0.189939334524	0.138974947014	0.103784831001	0.0851890017176	0.0666923678251	0.0456342885049	0.0336691200185	0.0291590362449	0.0224335887409	0.0170858549996	0.0146698961453	0.0113655874568	0.00851757756655	0.0050633736207	0.00233880688357	0.0013226052122	0.000974319172986	0.000725228524688	0.000555494189123	0.000443072746086	0.000361512091334	0.000313016566887	0.000273338410521	0.000249090648297	0.000193982097789	0.000145486573342	0.000116830127077	9.69910488945e-05	6.61302606099e-05	2.86564462643e-05	2.42477622236e-05	3.08607882846e-05	2.86564462643e-05	2.20434202033e-05	3.08607882846e-05	5.29042084879e-05	0.000121238811118	0.000114625785057	2.6452104244e-05
P_ROT20_2	0.000996556632263	0.000831198783989	0.000637178908681	0.000692298191439	0.000866475124954	0.0010472663724	0.00127876735998	0.00144853475088	0.00156979717295	0.00175720273432	0.0018806699277	0.00209012320218	0.00255092040604	0.00308447506313	0.00371724442919	0.00441615693456	0.00544137559386	0.00674880498088	0.00865152262168	0.0110613376639	0.0143045562613	0.0194945879258	0.0269290767842	0.0375230029303	0.0520877222062	0.0746733995091	0.105108062677	0.14583239355	0.199694956661	0.271566091834	0.366693154789	0.496847419551	0.666667724957	0.890372641187	1.17310589971	1.54274462897	2.02697193754	2.61295605639	3.29746699557	4.06984027622	4.86104230387	5.61549961286	6.26767978554	6.70911909729	6.94525010463	6.95359075449	6.7478657483	6.36849295371	5.76837404598	5.0313454542	4.31855832297	3.62771087105	2.92585279121	2.29719311887	1.79260474725	1.38482126955	1.05637648745	0.803328269856	0.609658953186	0.459132601517	0.334832004584	0.240730160288	0.178319698807	0.131089087797	0.0947500470608	0.0720232643941	0.0548591197433	0.0386871221821	0.0276654704018	0.0211812379782	0.0159427013449	0.0119498605019	0.00904176714361	0.00731763597894	0.00596831593703	0.0045308050427	0.00354968180961	0.002969826955	0.00247375341017	0.00198870372191	0.00186523652853	0.0016888548237	0.00134270572798	0.00120600990674	0.00117293833709	0.00109577134123	0.00107151885681	0.00090836577985	0.0008334035553	0.000917184865092	0.000917184865092	0.00090616100854	0.00097450891916	0.00104065205847	0.00104065205847	0.00108474748468	0.00115970970923	0.00131624847226	0.00162932599832	0.00232162418976	0.0204911445581
